image_filename,label_id,x,y,w,h,confidence
201506262.jpg,5,246.27780000000004,96.02775,53.5284,76.2237,0.8221999999999999
201506262.jpg,5,174.93439999999998,123.54825000000002,93.64,147.23309999999998,0.527635
2010110514.jpg,5,0.6890000000000001,220.53195000000002,25.5204,76.97670000000001,0.33189399999999997
201404233.jpg,5,116.50599999999997,18.115499999999983,230.44400000000002,251.1036,0.978777
201404233.jpg,3,113.7154,47.490599999999986,239.6684,232.95239999999998,0.473134
201706155.jpg,11,1.7673999999999808,22.09049999999999,266.3204,202.707,0.5052059999999999
2016111812.jpg,5,55.36359999999999,46.924049999999966,268.7,262.4259,0.9681179999999999
2016111812.jpg,3,319.5104,34.249949999999984,82.288,218.6067,0.399385
201106291.jpg,6,190.49951249999998,113.437863,129.985995,124.715426,0.885249
201403068.jpg,5,115.6312,132.85515,82.8032,81.05550000000001,0.306839
201403068.jpg,3,118.0822,134.97105,78.4276,66.6867,0.9526509999999999
201606158.jpg,5,7.703400000000016,25.727400000000017,277.3348,286.54499999999996,0.711897
201606158.jpg,5,68.98099999999997,14.259,258.1852,277.4376,0.689112
201706203.jpg,5,122.86519999999999,42.08925000000001,153.7912,251.8575,0.9995729999999999
201208081.jpg,9,168.69559999999996,69.53881499999999,202.2304,200.608848,0.891504
201208081.jpg,9,195.53160000000003,4.069614000000001,85.72879999999999,37.248101999999996,0.459505
2008120650.jpg,6,137.37376,229.34376,82.87039999999999,118.72944,0.625161
201605306.jpg,5,199.7202,178.22729999999996,107.4036,117.7146,0.9398569999999999
201605306.jpg,5,3.7271999999999963,51.3264,90.63759999999999,101.86919999999999,0.775455
201605306.jpg,5,156.66019999999997,105.52965,93.5132,99.2751,0.440444
201605306.jpg,3,274.68219999999997,134.31255,87.2884,128.9067,0.500427
201605306.jpg,5,274.68219999999997,134.31255,87.2884,128.9067,0.435005
201605306.jpg,2,6.207599999999999,60.884699999999995,84.6352,86.96099999999998,0.427788
201605306.jpg,3,36.20900000000001,143.02304999999998,67.3932,58.9929,0.961479
201605306.jpg,3,109.2516,6.722550000000005,119.94479999999999,115.6047,0.933527
200811123.jpg,5,196.20608000000001,416.274,105.54879999999999,63.084959999999995,0.997718
200811123.jpg,5,399.39072,91.16904,68.96768,87.67824,0.9911369999999999
200811123.jpg,5,287.21664,258.45432,106.16064,99.9624,0.9906159999999999
200811123.jpg,5,312.87104,181.32432,99.15776,96.7008,0.978907
200811123.jpg,5,268.9299199999999,358.69992,100.37376,100.428,0.943908
200811123.jpg,5,351.864,77.96135999999998,52.900479999999995,86.83247999999999,0.9422999999999999
200811123.jpg,5,609.2038399999999,250.28807999999998,32.62464,184.01328,0.5366449999999999
200811123.jpg,5,417.088,3.2575199999999995,30.85568,36.476639999999996,0.34186
200811123.jpg,5,30.256959999999992,399.40512,116.73408,79.03103999999999,0.280641
201508261.jpg,8,46.4746,233.30564999999996,75.2092,49.0239,0.362911
201508261.jpg,6,92.24479999999998,197.20035000000001,73.6224,74.93549999999999,0.870583
201508261.jpg,6,3.9510000000000005,148.79505,67.46839999999999,64.0809,0.511828
201010301.jpg,5,106.57419999999999,29.730900000000005,222.7532,207.1032,0.974478
201010301.jpg,4,3.2750000000000057,30.096000000000018,121.90520000000001,154.86659999999998,0.776489
201010301.jpg,4,5.518000000000001,7.957650000000001,98.2464,139.6461,0.6041989999999999
201010301.jpg,3,179.38620000000003,97.71255,75.0868,48.128699999999995,0.505255
2014111010.jpg,9,313.757,219.37964999999997,24.406799999999997,14.001299999999999,0.579452
2014111010.jpg,5,9.6276,104.99459999999999,20.621599999999997,17.5596,0.274408
2014111010.jpg,3,344.0256,222.92849999999999,27.3824,19.6824,0.6748339999999999
2014111010.jpg,3,314.90939999999995,232.07489999999996,25.6036,14.825999999999999,0.44856599999999996
2011111115.jpg,3,234.9216,122.5497,289.4928,264.55859999999996,0.449625
200808215.jpg,4,21.34280000000001,182.2299,609.0408,417.429,0.29440299999999997
201010071.jpg,3,50.6592,76.7061,301.91999999999996,238.1478,0.399665
201806015.jpg,5,110.4494,144.26849999999996,95.3748,141.80339999999998,0.556093
201806015.jpg,5,95.43699999999998,58.5297,121.37480000000001,103.1778,0.29684
201011269.jpg,13,212.304,3.5772344999999888,169.3952,151.770521,0.688546
201406232.jpg,8,140.7972,154.01894999999996,82.2152,70.5699,0.30860499999999996
201406232.jpg,5,147.11779999999996,155.47035,78.3276,74.1591,0.268498
201311288.jpg,2,157.907,268.53315,40.2084,32.488499999999995,0.27763299999999996
2012091117.jpg,9,120.66479999999999,89.15325,154.3032,103.1625,0.997347
200811165.jpg,5,458.9648,392.24688,53.298559999999995,86.31455999999999,0.733336
200811165.jpg,5,483.95743999999996,355.40207999999996,44.012159999999994,81.53952,0.27070099999999997
200811165.jpg,3,84.77984,322.31111999999996,59.31328,52.841759999999994,0.32390599999999997
201602011.jpg,9,286.2382,163.91025000000002,48.355599999999995,24.039299999999997,0.959765
201404224.jpg,5,5.592400000000005,77.8803,103.9496,108.33,0.88918
201404224.jpg,5,239.87199999999996,120.15389999999996,104.0752,107.0382,0.8324349999999999
201404224.jpg,5,341.7626,125.33039999999998,57.906800000000004,93.417,0.711437
201404224.jpg,4,77.5272,83.21130000000001,165.8904,134.595,0.950402
2009032511.jpg,2,215.45184,303.76847999999995,28.37312,26.131199999999996,0.45589399999999997
200907013.jpg,9,279.041,245.21835,78.1836,57.747299999999996,0.9509219999999999
200907013.jpg,4,221.73540000000003,121.29645,77.96119999999999,49.341300000000004,0.30624799999999996
200907013.jpg,6,221.73540000000003,121.29645,77.96119999999999,49.341300000000004,0.26090199999999997
200907013.jpg,2,193.72619999999998,51.6804,56.380399999999995,67.1484,0.318529
201505139.jpg,3,40.30239999999999,217.55775,148.4392,77.0403,0.3082
201505139.jpg,5,40.30239999999999,217.55775,148.4392,77.0403,0.7142229999999999
201709211.jpg,2,117.03439999999999,153.62564999999998,64.5728,72.6327,0.30855499999999997
200905264.jpg,6,7.8703999999999965,133.61879999999996,101.98639999999999,159.53759999999997,0.48657999999999996
2008121321.jpg,9,198.89839999999998,123.49907999999999,114.22815999999999,107.59463999999998,0.30686199999999997
2008121321.jpg,7,48.148639999999986,2.3901599999999945,220.88672,159.42912,0.275659
2008121321.jpg,9,48.148639999999986,2.3901599999999945,220.88672,159.42912,0.26753699999999997
201504202.jpg,5,128.6906,170.1111,120.22599999999998,101.529,0.991653
201504202.jpg,5,222.2894,55.004999999999995,84.5004,50.493599999999994,0.991593
201504202.jpg,5,195.59859999999998,92.36685,90.2492,62.3505,0.9828979999999999
201504202.jpg,5,153.5204,132.081,92.6664,49.184999999999995,0.9809249999999999
201307199.jpg,6,160.48215,129.2848,109.89869999999999,97.38,0.488262
201605058.jpg,10,9.023799999999966,82.78620000000001,351.30839999999995,221.7138,0.30433499999999997
201605058.jpg,12,9.023799999999966,82.78620000000001,351.30839999999995,221.7138,0.28467
201605058.jpg,10,86.56,43.27890000000001,281.392,210.70379999999997,0.254664
201605058.jpg,5,143.35219999999998,33.821250000000006,180.9564,115.51769999999999,0.5246
201605058.jpg,3,140.43380000000002,41.34855,189.60999999999999,110.08349999999999,0.760293
201605058.jpg,3,261.4436,6.962849999999996,124.98799999999999,94.0035,0.522861
201609303.jpg,9,11.356799999999993,57.236849999999976,380.73199999999997,180.0063,0.947731
201609303.jpg,3,20.235800000000012,60.6936,352.04679999999996,170.7942,0.305872
201103081.jpg,9,157.88539999999998,84.40132499999999,55.386,37.3806,0.9345399999999999
200904298.jpg,3,131.8594,131.01915,113.96039999999998,116.1459,0.32536699999999996
200904298.jpg,2,251.2582,134.97359999999998,33.5676,61.8456,0.374907
201804234.jpg,7,259.20320000000004,180.8265,81.74159999999999,41.0436,0.35895699999999997
201804234.jpg,6,133.93539999999996,259.14209999999997,117.0644,44.583,0.340398
201804234.jpg,6,308.3264,263.5512,52.66799999999999,35.5788,0.303672
2009070226.jpg,9,381.27279999999996,158.07870000000003,17.5384,24.2064,0.392651
201108054.jpg,5,379.80064,163.46976,54.24064,56.94144,0.280412
200812043.jpg,5,188.65535999999997,364.06176,85.07007999999999,54.02496,0.9826929999999999
200812043.jpg,5,95.01439999999998,362.86608,80.31744,69.32544,0.966587
201109062.jpg,9,204.64119999999997,154.11345,111.54079999999999,34.2825,0.991189
201109062.jpg,9,193.79559999999998,176.77035,120.5616,38.2911,0.985204
201109062.jpg,9,211.5906,129.2736,107.1884,40.89,0.849711
201109062.jpg,9,218.599,84.43995,105.4836,31.306499999999996,0.712038
201109062.jpg,9,61.47919999999999,127.45679999999999,80.3152,50.44199999999999,0.681026
201109062.jpg,9,188.487,197.87115,123.5484,32.2803,0.629192
201109062.jpg,9,212.7036,94.38135,112.81759999999998,34.4559,0.39323199999999997
201109062.jpg,9,130.238,115.95315000000001,83.7704,37.6731,0.32583599999999996
201109062.jpg,9,120.251,137.23950000000002,90.966,32.8116,0.253774
201706233.jpg,3,264.61879999999996,134.48024999999998,133.50560000000002,63.205499999999994,0.277993
201706233.jpg,7,264.61879999999996,134.48024999999998,133.50560000000002,63.205499999999994,0.274491
201706233.jpg,3,3.2186000000000092,119.22509999999998,158.1164,111.14099999999999,0.9889589999999999
201706233.jpg,3,303.3182,81.0384,82.6292,51.022800000000004,0.306927
201007222.jpg,9,68.15168,197.89296000000002,55.98592,60.67776,0.9242349999999999
2018081460.jpg,5,81.49830000000001,166.1636,120.93359999999998,141.0512,0.999945
201006238.jpg,9,97.79180000000002,117.72675000000001,70.5612,80.5539,0.999324
201006238.jpg,9,208.7448,149.49659999999997,50.0744,45.42959999999999,0.995286
201006238.jpg,9,178.26940000000002,160.8699,52.82599999999999,35.423399999999994,0.546302
201505191.jpg,5,108.0386,101.95709999999998,128.454,187.09619999999998,0.998624
201505191.jpg,5,15.608399999999996,87.43020000000001,94.5456,177.0072,0.981437
201505191.jpg,5,212.72639999999996,79.49595,204.99999999999997,222.7215,0.907852
201508171.jpg,5,2.288199999999989,10.343999999999994,345.2356,263.8254,0.9449759999999999
200811058.jpg,9,206.98280000000005,385.18199999999996,107.93359999999998,79.88759999999999,0.6525139999999999
200811058.jpg,6,196.13799999999998,376.5393,126.32239999999999,94.72019999999999,0.430506
200811058.jpg,6,338.83799999999997,408.92879999999997,163.8824,84.1104,0.499281
200811058.jpg,5,565.6107999999999,255.6849,31.775199999999998,46.462199999999996,0.9138
200811058.jpg,5,352.84839999999997,271.2252,44.267999999999994,43.038000000000004,0.435093
201110141.jpg,5,179.4936,113.1646125,24.3768,31.828802999999997,0.641394
2010092417.jpg,4,143.0644,184.61805,90.4712,33.3657,0.832202
20100805.jpg,3,500.4148,332.0976,36.6376,46.7736,0.892909
20111031.jpg,5,2.016599999999997,245.39489999999998,39.905199999999994,56.1588,0.46042299999999997
201306273.jpg,9,167.15019999999998,98.14119,153.7668,121.02949799999999,0.999687
201306273.jpg,9,59.348,115.94301449999999,133.3008,119.880597,0.996381
20130611.jpg,3,4.89253699999999,226.3462,105.171456,134.0332,0.31252599999999997
2009042913.jpg,6,289.19199999999995,87.4953,54.270399999999995,59.984399999999994,0.644799
20130422.jpg,6,202.9256,190.46295,69.448,58.9557,0.821654
20130422.jpg,6,197.5732,161.00955000000002,59.211999999999996,66.3567,0.546551
20130422.jpg,2,224.08419999999998,232.12290000000002,50.3748,28.002599999999997,0.467584
200910276.jpg,5,661.8163999999999,302.67150000000004,126.91919999999999,282.60659999999996,0.29873099999999997
2010081718.jpg,5,291.72192,148.05360000000002,239.49375999999998,162.90239999999997,0.292147
2010081718.jpg,3,296.34144000000003,145.5036,235.80095999999998,142.38768,0.34362699999999996
2008121424.jpg,5,369.5472,342.44952,83.03808000000001,139.65456,0.999192
201806304.jpg,5,43.387600000000006,149.84685,148.89759999999998,111.0723,0.9658019999999999
201806304.jpg,5,187.14419999999996,107.02064999999999,197.0588,88.85189999999999,0.285978
201311291.jpg,8,4.849399999999996,227.37404999999998,95.0044,67.6143,0.92648
201311291.jpg,8,1.445600000000006,173.6208,72.2912,52.65539999999999,0.897841
201311291.jpg,5,5.4084,172.40355,63.319199999999995,52.7049,0.326557
201311291.jpg,8,103.279,208.79595,115.3044,85.5999,0.401447
201311291.jpg,5,227.68259999999998,59.529450000000004,14.635599999999998,21.479699999999998,0.49211299999999997
201509224.jpg,3,4.292599999999993,180.19604999999999,91.15559999999999,119.87429999999999,0.448576
201406271.jpg,5,46.3296,122.44815000000003,137.01999999999998,155.21729999999997,0.707279
201010249.jpg,5,20.34279999999999,231.27749999999997,70.048,62.4066,0.8162269999999999
201010249.jpg,5,186.3356,206.47575,33.9416,69.0261,0.467315
201010254.jpg,13,60.7354,8.515892000000008,289.9156,249.19850199999996,0.693971
2008113010.jpg,5,341.29664,48.59736,35.91424,30.243359999999996,0.34168099999999996
201211213.jpg,13,209.84839999999997,4.485900000000001,220.60559999999998,243.165,0.6186189999999999
201211213.jpg,5,163.42320000000004,264.9321,190.7104,39.03,0.639793
201211213.jpg,5,162.36679999999998,2.58915,78.348,50.043899999999994,0.295829
2016050218.jpg,9,99.11840000000001,92.47815000000001,118.41919999999999,146.86409999999998,0.9802019999999999
2016050218.jpg,9,3.516599999999997,129.45555000000002,101.75559999999999,147.23669999999998,0.9317559999999999
2016050218.jpg,3,0.4960000000000022,134.1558,95.2144,154.701,0.310946
2016050218.jpg,9,215.7452,135.89954999999998,120.0072,155.8263,0.870884
2014063012.jpg,5,202.66459999999998,168.80175,67.2532,128.0163,0.880725
201702144.jpg,9,151.9226,106.99124999999998,131.5556,86.87429999999999,0.997478
20130718.jpg,5,129.39999999999998,130.5279,116.384,168.7026,0.996273
2009070340.jpg,13,36.15039999999999,162.91200000000003,469.8016,446.0304,0.352352
201608291.jpg,13,35.63239999999999,55.575749999999985,336.8472,147.1785,0.295604
201608291.jpg,7,99.1232,174.08265,101.2008,42.957899999999995,0.505367
201608291.jpg,5,66.75759999999997,50.05905,318.9448,157.7673,0.297726
201707272.jpg,5,32.593200000000024,2.1361499999999864,392.7384,165.1293,0.26889599999999997
201403212.jpg,5,171.98860000000002,77.1123,43.946,45.3396,0.879977
201403212.jpg,3,218.04059999999996,99.7905,17.7004,21.107999999999997,0.673898
201403212.jpg,5,218.04059999999996,99.7905,17.7004,21.107999999999997,0.398762
200908191.jpg,6,99.69739999999999,145.57395000000002,191.082,140.99429999999998,0.577526
200908191.jpg,4,225.5876,257.4084,43.495999999999995,36.5442,0.257963
201306187.jpg,9,82.0942,139.3872165,97.88279999999999,101.81217299999999,0.99988
201306187.jpg,9,186.3748,131.25306149999997,78.2832,91.342035,0.984132
201306187.jpg,9,47.8386,232.33886099999998,114.63239999999999,33.575784,0.296634
200904281.jpg,8,30.845399999999984,33.00299999999999,116.7348,67.7958,0.360801
200904281.jpg,5,115.3622,238.19129999999998,39.4884,35.4192,0.7451599999999999
200904281.jpg,4,193.86239999999998,62.29425,149.0656,83.9583,0.668966
2009072312.jpg,9,136.6638,72.50205,108.1212,115.0953,0.9734119999999999
2009072312.jpg,9,129.02919999999997,205.59794999999997,26.2608,17.636699999999998,0.51861
20080718.jpg,3,71.49839999999999,347.67269999999996,140.4768,164.25179999999997,0.261766
201401088.jpg,3,91.25440000000002,122.90790000000001,193.1136,102.2574,0.27960999999999997
201401088.jpg,5,91.25440000000002,122.90790000000001,193.1136,102.2574,0.957356
201509101.jpg,5,192.6264,183.56849999999997,31.172800000000002,46.5624,0.800692
201509101.jpg,5,37.9638,31.273349999999997,46.337999999999994,39.8349,0.589032
201509101.jpg,5,10.224600000000002,284.7975,55.15559999999999,16.121399999999998,0.421793
2009042923.jpg,3,133.8922,206.61854999999997,86.96199999999999,45.524699999999996,0.47351499999999996
201807022.jpg,5,72.06459999999998,60.86835000000001,227.5772,180.2793,0.996587
2017062912.jpg,3,81.00139999999999,214.2408,105.97879999999999,42.441599999999994,0.9900049999999999
2017062912.jpg,3,0.8907999999999987,279.7509,41.272,20.901,0.444065
2017062912.jpg,3,117.14059999999998,180.2289,74.478,34.0848,0.359469
201401154.jpg,5,381.5914,154.7214,19.639599999999998,49.050599999999996,0.497687
201401154.jpg,3,139.8442,129.75629999999998,31.873999999999995,31.402199999999997,0.9676859999999999
201401154.jpg,3,27.995799999999996,153.7563,32.6156,32.1036,0.267461
2017062221.jpg,6,223.78839999999997,18.588449999999995,79.4688,68.0877,0.30293
200907213.jpg,5,71.29759999999997,233.19179999999994,180.2832,231.96,0.594815
200907213.jpg,2,24.272800000000004,12.903899999999993,222.53119999999998,283.0266,0.487477
200907213.jpg,5,24.272800000000004,12.903899999999993,222.53119999999998,283.0266,0.569869
2010110212.jpg,6,17.32159999999999,75.23204999999997,375.7424,241.7277,0.25232699999999997
2010110212.jpg,3,383.41179999999997,175.93755,17.122799999999998,24.1179,0.403204
201406023.jpg,4,207.60739999999998,128.46345,107.45879999999998,122.39789999999999,0.557307
201404293.jpg,5,349.9176,1.82925,52.89039999999999,22.8435,0.251515
201308304.jpg,5,116.3896,162.60765,57.284,45.531299999999995,0.39592099999999997
201308304.jpg,4,109.2216,165.41145,59.9912,36.5817,0.430994
201009244.jpg,5,219.41219999999998,15.837566500000008,198.51,215.505465,0.421274
201507013.jpg,5,50.72200000000001,52.07655,274.8128,250.0371,0.9895339999999999
2010093021.jpg,7,213.31759999999997,215.17589999999998,74.07679999999999,45.736799999999995,0.952021
2010093021.jpg,7,64.684,244.89464999999998,83.5008,36.1347,0.691311
20100817.jpg,10,247.62346199999996,108.07226999999997,151.682092,161.51456000000002,0.334609
20100817.jpg,4,375.985379,106.07618000000001,176.784224,238.35297999999997,0.383389
20100817.jpg,3,34.628966,257.42464,98.424662,45.387899999999995,0.340449
201804231.jpg,5,223.1034,144.75089999999997,81.67320000000001,131.3136,0.390196
201804231.jpg,4,134.1892,214.54064999999997,76.488,61.8159,0.38737
201306276.jpg,9,67.8766,27.028009499999996,324.45399999999995,212.121087,0.995753
201306276.jpg,5,126.84899999999999,38.997485999999995,255.0084,223.866684,0.3334
201306276.jpg,9,98.81360000000001,107.51769600000003,261.0424,161.73044399999998,0.332208
201009142.jpg,7,0.7988,156.552,11.153599999999999,24.439799999999998,0.33366999999999997
20100722.jpg,5,349.85339999999997,93.06044999999999,36.4068,37.1919,0.8660939999999999
201010295.jpg,4,173.69174999999998,319.47040000000004,56.9145,39.5096,0.459236
201506186.jpg,9,8.92519999999999,125.7852,204.4512,184.7754,0.999772
201506186.jpg,9,231.09839999999997,109.67534999999998,138.8328,70.17209999999999,0.829511
201405058.jpg,5,105.34859999999999,123.73979999999997,160.898,175.8252,0.9909009999999999
201405058.jpg,5,2.3177999999999983,248.40344999999996,58.321999999999996,52.857899999999994,0.690762
201605022.jpg,9,184.38099999999997,55.3137,137.18280000000001,41.8698,0.64172
201605022.jpg,9,173.3372,152.12085,187.1752,47.5923,0.519459
201605022.jpg,9,178.7086,131.47664999999998,176.582,42.8079,0.5171749999999999
201605022.jpg,9,33.3562,55.9383,143.60199999999998,32.367,0.45539199999999996
201510261.jpg,6,364.09499999999997,254.7585,36.5012,40.62479999999999,0.41119
201407091.jpg,5,274.80479999999994,245.66790000000003,69.2264,51.5712,0.998015
201407091.jpg,3,69.7002,155.2167,42.16439999999999,33.520799999999994,0.92336
2008112925.jpg,5,259.60096000000004,291.58583999999996,28.33728,27.86064,0.256176
2014030616.jpg,5,185.257,98.1432,19.5908,49.1892,0.420257
200905257.jpg,5,65.449,180.91515,125.99080000000001,118.2177,0.998849
2009070366.jpg,13,36.15039999999999,162.91200000000003,469.8016,446.0304,0.352352
2010091529.jpg,5,195.71179999999998,62.048441000000004,79.874,115.65202599999999,0.5098699999999999
20120919.jpg,13,62.7786,70.27724999999998,211.7644,214.1721,0.31172
20120919.jpg,9,212.81619999999995,62.34194999999999,46.001999999999995,52.0449,0.689001
20120919.jpg,4,255.01639999999998,179.8788,152.6032,121.1172,0.32911999999999997
201205227.jpg,9,102.76879999999998,60.527137499999995,153.73999999999998,106.594875,0.999466
201205227.jpg,9,100.36460000000002,120.6464625,141.39159999999998,94.061475,0.5858099999999999
201705305.jpg,5,59.21219999999998,178.7625,150.0588,89.33279999999999,0.9997959999999999
201705305.jpg,5,274.8548,104.1822,31.951199999999996,37.1202,0.8033699999999999
201705305.jpg,5,100.6556,137.23305000000002,83.0488,40.695299999999996,0.7225509999999999
201705305.jpg,5,151.6504,160.2747,100.41839999999999,53.9856,0.30680599999999997
2011120224.jpg,5,58.17151999999993,7.8685199999999895,411.34720000000004,284.13216,0.77613
2011120224.jpg,2,371.12095999999997,315.36972,74.59008,44.461439999999996,0.402001
201110243.jpg,6,231.92235,65.78799999999998,71.7207,258.6544,0.27937
201110243.jpg,5,173.77545,265.3306,85.0449,81.1156,0.989906
201110243.jpg,5,119.799,223.37599999999998,45.53699999999999,38.1056,0.901075
201110243.jpg,4,169.91895,175.0324,33.1293,34.9648,0.926222
201110243.jpg,4,167.8242,212.1322,35.3328,41.4572,0.878504
201504231.jpg,8,16.5062,131.2341,80.6156,72.5514,0.8595619999999999
201504231.jpg,3,110.1938,224.84265000000002,14.5012,16.440299999999997,0.668431
201403061.jpg,5,283.20279999999997,206.60924999999997,50.504799999999996,57.7977,0.9730399999999999
201403061.jpg,3,275.2082,209.67675000000003,63.83559999999999,54.237899999999996,0.363345
201607201.jpg,9,310.65200000000004,78.77985000000001,95.2208,78.17729999999999,0.305238
201607201.jpg,3,111.1068,106.22459999999998,170.46079999999998,95.4012,0.482037
201607201.jpg,5,111.1068,106.22459999999998,170.46079999999998,95.4012,0.43642899999999996
201008163.jpg,9,260.6386,131.7084,50.4308,34.4172,0.931793
201008163.jpg,9,34.7538,194.62919999999997,90.482,78.3324,0.81284
201008163.jpg,9,385.5626,129.40215,13.998,23.298299999999998,0.559955
201008163.jpg,9,229.4818,79.16655,38.368399999999994,17.7441,0.418574
201008163.jpg,5,173.38599999999997,141.67020000000002,66.4336,63.2358,0.778265
201008163.jpg,5,31.480199999999996,193.48215,97.4684,97.07609999999998,0.737602
2009063016.jpg,5,68.93820000000001,127.22489999999999,20.8508,25.6386,0.8556549999999999
201507072.jpg,8,6.735299999999995,176.82579999999996,144.93179999999998,173.6548,0.990582
201507072.jpg,5,34.30335,128.0606,65.1357,65.8556,0.968233
201507072.jpg,5,147.12720000000002,129.49559999999997,146.9778,163.3936,0.9519639999999999
201507072.jpg,5,3.235949999999999,87.52659999999997,55.686299999999996,86.3956,0.931643
201507072.jpg,3,257.28824999999995,265.7614,43.997699999999995,107.30279999999999,0.929483
201506011.jpg,4,0.9566999999999979,105.8834,248.78759999999997,311.1412,0.449988
201806282.jpg,9,101.76020000000003,41.1489,263.66839999999996,257.2704,0.8545969999999999
201806282.jpg,9,8.226399999999998,43.892099999999985,135.66719999999998,154.5984,0.421271
201308015.jpg,10,170.02619999999996,41.943599999999996,168.08520000000001,114.2016,0.401679
201207252.jpg,5,298.5122,71.3757,58.8596,51.0522,0.806616
201207252.jpg,4,83.75,160.9359,178.9296,122.16179999999999,0.29996
201207252.jpg,3,259.88899999999995,52.236599999999996,43.6724,35.868,0.878618
201309244.jpg,5,250.55299999999994,182.3469,144.62040000000002,115.0506,0.407213
201808022.jpg,5,151.9188,63.00510000000001,97.74159999999999,154.4442,0.997957
201606152.jpg,6,4.7594000000000065,268.6155,114.3444,34.9632,0.632157
201606152.jpg,5,206.68599999999998,237.76095,58.17359999999999,62.363099999999996,0.9921859999999999
201606152.jpg,5,67.215,127.83209999999997,118.454,120.456,0.8961
201606152.jpg,5,265.22819999999996,103.81575000000001,29.277199999999997,34.6785,0.8270839999999999
201606152.jpg,5,192.2122,167.59185,44.0684,63.5817,0.806991
201606152.jpg,3,65.1762,130.05554999999998,113.8796,120.21149999999999,0.579851
2018061119.jpg,11,13.013999999999982,20.370899999999992,317.4552,212.9172,0.5611849999999999
20120927.jpg,6,291.0126,260.92095,106.41559999999998,39.2577,0.736153
20120927.jpg,6,9.105999999999995,100.2159,107.62879999999998,57.294599999999996,0.358494
20120927.jpg,2,42.397999999999996,197.58689999999999,113.88399999999999,103.41239999999999,0.52871
20120927.jpg,5,42.397999999999996,197.58689999999999,113.88399999999999,103.41239999999999,0.314028
201601204.jpg,6,18.537799999999976,91.03724999999999,421.8084,174.4689,0.32673599999999997
201601204.jpg,3,45.22399999999999,96.8436,430.1176,203.59439999999998,0.29509599999999997
201601204.jpg,5,45.22399999999999,96.8436,430.1176,203.59439999999998,0.280663
2013071822.jpg,5,20.8287885,117.4794,291.365035,297.15,0.370274
201611222.jpg,11,17.74460000000002,129.405,299.67719999999997,180.7242,0.9519569999999999
201611222.jpg,4,12.72320000000002,158.63039999999998,301.75600000000003,160.0872,0.542329
201611222.jpg,4,47.89780000000002,74.42384999999999,311.6676,203.0811,0.600042
2014010817.jpg,6,156.83659999999998,0.04364999999999952,77.84599999999999,53.567099999999996,0.41514399999999996
2014010817.jpg,5,1.2584000000000017,98.02125000000001,118.73599999999999,84.4905,0.975876
2014010817.jpg,3,73.66519999999998,59.98664999999998,189.06879999999998,61.6917,0.986655
2014010817.jpg,3,115.785,109.5129,228.81959999999998,82.2756,0.964092
201511233.jpg,9,15.260599999999982,7.468800000000016,190.0876,269.0058,0.98347
201511233.jpg,9,114.66679999999997,47.818499999999986,285.5992,249.7578,0.9539249999999999
201404234.jpg,5,146.141,50.23740000000001,124.146,140.91539999999998,0.956282
2011092816.jpg,9,81.10499999999999,81.33270000000002,242.01319999999998,179.36399999999998,0.975351
201611113.jpg,6,43.93,0.39119999999999777,111.8976,37.417199999999994,0.613163
201611113.jpg,5,211.80259999999998,181.6539,86.562,114.462,0.9305319999999999
201611113.jpg,5,138.129,40.536899999999996,69.358,93.7632,0.635755
201611113.jpg,5,174.8204,79.97250000000001,99.37119999999999,100.52099999999999,0.59524
201611113.jpg,5,1.4444000000000017,267.29789999999997,72.468,32.791199999999996,0.5498109999999999
201611113.jpg,3,185.47179999999997,88.26014999999998,80.1052,78.9807,0.7536769999999999
20130701.jpg,3,238.17419999999998,107.662724,158.5684,125.87720599999999,0.667049
2010111111.jpg,4,444.99199999999996,373.38552,113.72416,62.901599999999995,0.322714
20130716.jpg,6,161.385,245.5776,57.1324,26.7936,0.57721
20130716.jpg,3,104.40279999999998,248.91194999999996,22.7376,21.2217,0.396179
20121113.jpg,6,286.7522,194.37809999999996,72.1676,60.22319999999999,0.525896
20121113.jpg,6,115.45920000000001,224.51909999999998,66.368,72.0264,0.40183399999999997
20121113.jpg,5,117.98919999999998,226.75814999999997,63.0568,71.7009,0.5856169999999999
2008112610.jpg,3,383.20511999999997,169.39415999999997,131.2704,99.51312,0.325636
201008123.jpg,7,33.412480000000016,65.418,571.88352,424.57872,0.45408099999999996
201008123.jpg,4,16.46719999999999,77.21879999999999,578.56512,406.0824,0.347707
201405059.jpg,5,20.4272,59.07495,424.19440000000003,181.6311,0.406807
201706229.jpg,6,232.3682,11.838299999999997,54.5516,84.5526,0.260058
20081206.jpg,5,507.4712,0.9947999999999979,273.9424,218.7708,0.537629
20081206.jpg,5,253.49599999999998,432.7902,275.616,167.97719999999998,0.49280799999999997
20081206.jpg,3,506.26239999999996,195.3021,226.63039999999998,202.77540000000002,0.993733
20081206.jpg,3,3.4772000000000105,147.00659999999996,279.61679999999996,283.3644,0.422438
201312169.jpg,5,32.73979999999999,63.56564999999999,188.7868,212.0031,0.6980419999999999
201312169.jpg,3,239.5754,198.54104999999998,41.966,38.649300000000004,0.830803
201312169.jpg,3,359.34540000000004,70.71795,42.885999999999996,57.7461,0.643523
201312169.jpg,3,36.9888,73.01715,162.4336,169.7925,0.373559
200910063.jpg,5,198.74444799999998,70.855344,52.907008,58.15605599999999,0.473485
200910063.jpg,5,381.55017599999996,103.18883400000001,55.227199999999996,50.72634,0.397405
