image_filename,label_id,x,y,w,h,confidence
201711151.jpg,5,101.00900000000001,133.3227,98.7996,164.9262,0.999829
201711151.jpg,5,332.58920000000006,170.34525,65.7008,133.2645,0.702975
201711151.jpg,5,0.9248000000000047,254.16675,74.02720000000001,43.5555,0.508355
201711151.jpg,3,1.188600000000001,256.13535,75.018,44.570100000000004,0.459438
201502253.jpg,6,35.6112,209.7339,146.6488,85.5324,0.908529
201502253.jpg,5,1.423399999999999,138.8646,19.9684,77.9208,0.26791
201502253.jpg,3,185.13379999999995,175.02075000000002,75.518,75.6831,0.994949
201311272.jpg,6,176.81799999999998,124.47330000000001,60.716800000000006,80.0316,0.272552
201311272.jpg,5,286.1756,192.92535,60.0936,84.4593,0.553361
201311272.jpg,5,138.962,132.2292,17.564,18.2268,0.415733
201702235.jpg,5,95.7964,109.81590000000001,233.9296,156.2112,0.998461
201702235.jpg,5,131.9434,15.429749999999999,40.514,49.1463,0.803222
201702235.jpg,5,3.8189999999999955,135.5634,75.1276,157.935,0.607361
201702235.jpg,3,255.78320000000002,21.755250000000004,71.4248,54.31529999999999,0.896469
201702235.jpg,3,86.3358,108.8805,246.2724,145.8072,0.86141
201401095.jpg,6,249.0302,189.9642,128.8268,104.637,0.819432
201401095.jpg,5,221.94100000000003,77.77905,50.9516,57.272099999999995,0.356715
201401095.jpg,3,117.83520000000001,197.5077,53.571999999999996,72.7668,0.763442
201401095.jpg,3,222.9788,75.77519999999998,45.089600000000004,63.863400000000006,0.359576
20120906.jpg,3,0.36739999999999995,152.62124999999997,33.9588,59.7099,0.676542
20120906.jpg,2,26.574399999999997,143.09040000000002,29.696,44.215199999999996,0.55412
201005212.jpg,5,173.69499999999996,235.36544999999998,99.52600000000001,64.11749999999999,0.280182
201005212.jpg,3,173.6832,237.34455,98.3184,59.673300000000005,0.786707
2010110513.jpg,5,284.85880000000003,232.44615,45.6808,31.0557,0.367883
2010110513.jpg,4,287.30600000000004,232.6764,44.3416,30.104400000000002,0.509974
2010110513.jpg,2,275.6162,200.2596,16.8452,24.858,0.33352
201605054.jpg,8,262.1094,0.07155000000000022,86.4604,18.3615,0.389408
200812127.jpg,6,53.67808,240.43439999999998,69.84576,136.11936,0.641469
200812127.jpg,2,132.0208,303.50112,71.09568,72.87264,0.421209
201402121.jpg,5,0.7934000000000054,1.7900999999999954,101.61240000000001,207.1692,0.329454
201609301.jpg,5,8.611799999999988,54.953699999999984,332.2676,200.3316,0.964969
201011051.jpg,5,74.4633,19.268200000000004,42.5058,58.582,0.998271
201011051.jpg,5,241.01175000000003,33.93900000000001,42.4953,36.3268,0.462193
201008242.jpg,5,70.52120000000001,151.9761,114.7664,151.353,0.998957
201008242.jpg,5,333.3756,23.692649999999997,66.8288,51.097500000000004,0.595364
2016050220.jpg,8,16.003000000000007,58.24095,92.28359999999999,109.8801,0.588048
2016050220.jpg,5,102.2982,2.852399999999996,64.078,80.68560000000001,0.982189
2016050220.jpg,5,148.3894,99.25365000000002,78.3412,156.12689999999998,0.970501
2016050220.jpg,5,70.97579999999999,132.22395,77.5748,159.82649999999998,0.867268
2016050220.jpg,5,246.9694,26.424150000000004,70.7356,113.1741,0.782673
2016050220.jpg,3,247.448,21.289499999999997,70.7488,118.38719999999999,0.969673
2016050220.jpg,3,19.038600000000002,58.79219999999999,88.25319999999999,115.17120000000001,0.884226
200905274.jpg,5,141.2592,158.5212,122.83040000000001,109.2468,0.994026
200905274.jpg,5,286.2842,139.84365000000003,43.9228,80.21549999999999,0.974013
201401099.jpg,6,11.596599999999995,227.87820000000005,78.0892,61.4376,0.282296
201401099.jpg,5,209.4388,154.85219999999998,16.558400000000002,19.6596,0.609829
200907232.jpg,2,249.1794,125.22855,30.1332,44.3937,0.704181
200907232.jpg,5,249.1794,125.22855,30.1332,44.3937,0.2891
200907232.jpg,3,29.972800000000003,177.31169999999997,37.5576,32.1342,0.312115
201701094.jpg,9,143.0534,190.12034999999997,190.4004,84.7191,0.999971
201701094.jpg,9,73.8562,148.5606,120.534,38.071799999999996,0.989271
201701094.jpg,9,84.04520000000001,116.30205,123.49600000000001,39.1047,0.983545
201701094.jpg,9,96.1918,92.68679999999999,119.4436,39.9666,0.979192
201701094.jpg,9,61.41420000000001,160.58504999999997,138.09,56.3475,0.897859
201701094.jpg,9,77.4476,137.2089,124.67280000000001,37.911,0.869305
201706153.jpg,5,53.691,21.519600000000025,231.986,259.8708,0.998235
2010080412.jpg,5,159.62120000000002,131.49105,78.8632,49.052699999999994,0.978417
200812141.jpg,5,88.06116000000002,131.64849,18.26376,26.40294,0.885099
200812141.jpg,3,125.15723999999999,118.00080000000001,17.44872,20.05668,0.673836
2010081111.jpg,5,35.545199999999994,212.62155,41.144,73.1637,0.875959
2008112934.jpg,5,424.82016,162.72624,147.09696,275.75136000000003,0.979246
201803086.jpg,3,147.71699999999998,127.48259999999999,124.1204,134.1864,0.326636
201803086.jpg,5,147.71699999999998,127.48259999999999,124.1204,134.1864,0.862572
201803086.jpg,5,270.65819999999997,129.59639999999996,129.6732,165.1998,0.539386
201803086.jpg,3,10.516599999999997,92.9997,152.43800000000002,145.1016,0.998791
201803086.jpg,3,265.4314,119.00355,131.8212,173.1213,0.907652
2010081016.jpg,9,282.09984,268.6056,50.44608,25.33248,0.59942
2010081016.jpg,9,291.62784,293.31744,41.03872,21.91872,0.428083
2010081016.jpg,5,564.3772799999999,176.87304,71.55264,112.6104,0.994727
2010081016.jpg,5,257.43199999999996,328.00512000000003,62.30848,64.46592,0.97635
2010081016.jpg,5,367.41632000000004,166.53864,69.39904,132.16272,0.950839
2010081016.jpg,2,5.495680000000007,9.235199999999992,149.6576,215.1792,0.737283
200904305.jpg,5,176.4792,237.74025000000003,41.168,50.3961,0.945094
200904305.jpg,5,99.49759999999999,248.85689999999997,42.5368,37.8258,0.805604
200904305.jpg,5,268.3144,173.46269999999998,16.4776,16.3416,0.626767
200904305.jpg,5,240.1622,181.96845000000002,25.354,63.3321,0.437435
200812123.jpg,5,371.75072,379.21488000000005,83.96608,88.66175999999999,0.703571
200812123.jpg,5,423.34432000000004,312.65664000000004,65.41632,92.59584,0.405442
200812123.jpg,4,421.02112,105.6732,47.382400000000004,62.86416,0.31078
201308301.jpg,3,266.38239999999996,115.95135000000002,77.5752,52.7607,0.456582
201308301.jpg,5,266.38239999999996,115.95135000000002,77.5752,52.7607,0.378876
201308301.jpg,3,0.5802000000000049,119.2557,142.4124,144.141,0.60412
201308301.jpg,3,27.44299999999999,45.79035,122.7292,82.1775,0.532021
201208302.jpg,5,201.1658,120.9711,80.61080000000001,70.15079999999999,0.997177
201210243.jpg,2,137.64499999999998,4.0227,51.1148,35.6838,0.29341
2010081220.jpg,9,142.67679999999996,75.712286,445.86944000000005,408.309356,0.432594
2008113030.jpg,8,469.44800000000004,275.9004,84.29248,127.86384,0.579482
2008113030.jpg,5,246.41951999999998,145.51272,208.51904000000002,251.6472,0.999471
2008113030.jpg,4,464.16416,286.18968,96.12352,116.55695999999999,0.376924
2008113030.jpg,2,222.87392,12.022560000000013,89.23071999999999,138.11424,0.699981
201506028.jpg,4,43.47300000000001,76.12785,240.0204,99.2373,0.999911
200905273.jpg,8,244.88299999999998,130.2594,109.3124,95.3712,0.293469
200905273.jpg,3,150.65879999999999,116.93879999999999,106.6584,94.6866,0.9965
200905273.jpg,3,170.65980000000002,209.45715,146.0364,91.9953,0.344611
200905273.jpg,2,99.1104,284.4393,27.489599999999996,15.549,0.463518
201111101.jpg,8,181.23739999999998,91.81725,89.6868,33.0183,0.508064
201011044.jpg,6,5.4288000000000025,31.68270000000001,95.7424,236.0514,0.253578
201605033.jpg,9,193.13960000000003,40.4439,130.33520000000001,79.5462,0.999908
201605033.jpg,9,290.0458,125.07479999999998,108.77159999999999,127.4214,0.982554
201605033.jpg,9,202.0138,100.6833,119.11,91.5636,0.913903
201605033.jpg,9,94.5418,38.7363,97.5996,55.2432,0.696795
201605033.jpg,9,78.33840000000001,19.65015,91.6656,35.8041,0.465098
201605033.jpg,5,174.8802,0.19154999999999944,37.8796,26.8551,0.527333
201605033.jpg,4,178.71560000000002,14.281050000000004,62.7664,30.179699999999997,0.37385
2014033110.jpg,5,136.2468,93.52830000000002,140.66479999999999,166.0896,0.470299
20080911.jpg,5,0.4579999999999984,446.58209999999997,91.5288,143.5626,0.679528
20080911.jpg,5,402.8844,105.8418,50.6648,32.1756,0.312718
201501191.jpg,6,176.36039999999997,86.11469999999997,89.9952,119.18400000000001,0.999578
201501191.jpg,6,327.65840000000003,71.18699999999998,74.6232,101.7846,0.99414
201501191.jpg,6,270.86980000000005,113.62019999999998,71.3484,64.4388,0.984062
201501191.jpg,6,92.47939999999998,113.1042,55.5628,49.4052,0.950231
201501191.jpg,6,55.459599999999995,114.44174999999998,35.524,32.8125,0.377372
201103293.jpg,3,168.37872,496.6064,124.23552,133.24992,0.948118
201103293.jpg,3,38.59295999999999,375.03648,188.13696000000002,208.21823999999998,0.875245
201011102.jpg,3,218.66419999999997,180.786018,35.9596,36.61364,0.652354
20090928.jpg,6,359.85360000000003,270.09555000000006,17.2432,20.5563,0.737892
201603236.jpg,8,131.52499999999998,1.4643000000000015,100.6204,72.0594,0.948888
201603236.jpg,8,1.7882000000000104,86.70705000000001,126.466,132.71370000000002,0.660017
201603236.jpg,8,7.908799999999999,0.4842000000000013,135.2448,81.7146,0.306408
201603236.jpg,5,144.9502,100.70969999999997,127.878,99.08460000000001,0.999999
201207131.jpg,5,83.60760000000002,61.671150000000026,280.5608,221.80769999999998,0.971645
201302055.jpg,5,4.947199999999995,4.171920000000014,194.50752,177.25488,0.999536
2013071825.jpg,5,113.97579999999999,102.80025,169.6948,183.5331,0.993489
200812054.jpg,5,95.13886,269.372545,40.69496,35.180972000000004,0.891863
200812054.jpg,5,347.351795,264.0216885,60.14987,41.557669,0.258571
200812054.jpg,3,349.04857999999996,262.2340275,61.92394,40.538429,0.857051
201309179.jpg,5,7.434000000000001,155.7792,27.147199999999998,48.788399999999996,0.785987
2010091526.jpg,5,168.15799999999996,37.20269999999999,588.8744,532.1466,0.435475
200907093.jpg,5,134.1358,86.04239999999999,125.92360000000001,204.1812,0.996681
201101264.jpg,5,245.54848000000004,260.60447999999997,116.60736,114.68256,0.804604
201101264.jpg,5,190.95008,111.14952000000002,185.79904,265.06991999999997,0.566743
2018081426.jpg,5,133.49899999999997,90.15345000000002,98.76599999999999,129.0831,0.911393
2018081426.jpg,3,136.813,91.35239999999999,96.9556,129.4536,0.429203
201506262.jpg,5,89.0184,195.96705,38.984,56.138099999999994,0.682025
201506262.jpg,5,173.1662,119.04509999999999,96.7652,158.2092,0.300547
2010110514.jpg,5,54.5498,258.6903,64.94680000000001,43.4868,0.920397
2010110514.jpg,5,373.265,234.8469,24.634800000000002,23.3166,0.557815
201611232.jpg,3,61.8982,71.27159999999998,323.56120000000004,196.6236,0.76869
201404233.jpg,5,116.53320000000001,12.29249999999999,220.9888,274.0572,0.995699
201404233.jpg,5,1.4200000000000017,1.9888500000000064,70.0056,95.9181,0.978387
201706155.jpg,11,40.92439999999999,22.290000000000006,274.7728,249.7986,0.459589
201706155.jpg,8,47.865200000000016,25.307250000000025,303.5752,253.59029999999998,0.880997
2016111812.jpg,5,50.503600000000006,62.35124999999999,260.81759999999997,222.2769,0.998681
2016111812.jpg,5,307.131,45.86325000000001,90.4844,215.68230000000003,0.841088
2016111812.jpg,5,0.6736000000000004,39.0558,18.5216,92.1126,0.293882
201403068.jpg,3,121.4744,127.79325,81.19760000000001,78.05369999999999,0.993015
201606158.jpg,5,12.635799999999989,7.847849999999994,358.47319999999996,258.3171,0.703051
201009015.jpg,3,67.74760000000003,185.24241249999994,645.9431999999999,403.215055,0.342222
200907081.jpg,5,202.19620000000003,25.30200000000002,184.1084,300.24600000000004,0.283923
201706203.jpg,5,130.81660000000002,53.296650000000014,141.8644,236.94809999999998,0.999945
201208081.jpg,9,162.62760000000003,81.990093,212.1432,179.704884,0.661923
201208081.jpg,9,128.61059999999998,34.16945849999999,163.3708,113.746005,0.338794
201605306.jpg,5,200.14339999999999,184.52325000000002,103.33000000000001,115.7721,0.981805
201605306.jpg,5,9.643599999999992,54.940650000000005,81.39840000000001,102.62729999999999,0.975027
201605306.jpg,5,157.83939999999996,102.43469999999999,86.90520000000001,123.702,0.777652
201605306.jpg,2,160.169,99.15015,82.2204,122.74589999999999,0.683667
201605306.jpg,5,76.11760000000001,180.29294999999996,101.6,94.27770000000001,0.290424
201605306.jpg,3,106.8752,2.8450500000000005,124.87839999999998,126.9333,0.996636
201605306.jpg,3,39.526199999999996,141.5292,60.182,55.2954,0.881241
201605306.jpg,2,273.21479999999997,134.26725,88.78399999999999,120.1743,0.263985
200811123.jpg,5,200.62912,414.29424,99.7184,65.89824,0.999791
200811123.jpg,5,350.00575999999995,81.57024000000001,49.8816,75.00768,0.997755
200811123.jpg,5,288.75712000000004,257.97168000000005,104.91904,112.97952,0.996192
200811123.jpg,5,274.64063999999996,356.3544,98.69568,92.37888,0.995409
200811123.jpg,5,321.40319999999997,184.69656,96.49984,97.8648,0.994217
200811123.jpg,5,49.722239999999985,392.13983999999994,100.7168,91.14912000000001,0.941982
200811123.jpg,5,400.57120000000003,96.90024000000003,62.00128,76.00944,0.871825
200811123.jpg,5,272.45792000000006,450.40464,261.84512,31.69248,0.603878
201508261.jpg,8,0.275199999999999,216.07245,15.806400000000002,66.8313,0.66275
201010301.jpg,5,102.30819999999997,20.727900000000005,215.7276,225.1044,0.945433
201010301.jpg,4,0.5097999999999914,45.48795,126.94760000000001,120.3057,0.465489
2014111010.jpg,9,162.95600000000002,134.88225,22.34,20.4519,0.322291
2014111010.jpg,5,340.1266,221.05845,32.4596,21.6267,0.784589
2011111115.jpg,5,265.86119999999994,144.47700000000003,239.07440000000003,238.2972,0.531463
201010071.jpg,3,132.5778,157.88865,15.5668,23.618699999999997,0.568881
201806015.jpg,5,107.4174,141.50175,104.8588,140.79090000000002,0.862984
201406232.jpg,8,212.3266,173.0802,102.13159999999999,98.6292,0.661992
201311288.jpg,7,221.9284,251.62275,74.1208,46.4349,0.672708
201311288.jpg,5,227.882,251.00625000000002,64.47040000000001,49.8579,0.77169
2012091117.jpg,9,116.5396,88.44239999999999,160.9048,106.6872,0.999858
201212106.jpg,9,361.94419999999997,261.9396,39.8364,37.95,0.289688
200811165.jpg,4,462.65632,396.16560000000004,49.32544,80.18688,0.373632
200811165.jpg,5,462.65632,396.16560000000004,49.32544,80.18688,0.733854
200811165.jpg,5,482.11808,350.61384,49.952639999999995,80.11824,0.465006
200811165.jpg,3,371.00608,328.4532,71.80672,73.01232,0.856149
201602011.jpg,9,283.1126,162.5472,52.269200000000005,25.4838,0.990986
201404224.jpg,8,72.15039999999999,81.78899999999997,153.2912,141.4086,0.498086
201404224.jpg,5,240.9896,117.54674999999997,96.96000000000001,109.9275,0.99999
201404224.jpg,5,0.061800000000005184,70.18725,92.6972,114.5553,0.976945
201404224.jpg,5,330.0996,127.09064999999998,69.4312,96.3351,0.925365
201404224.jpg,3,333.3782,123.40125,63.674,94.8285,0.387547
201404224.jpg,5,78.19359999999999,80.40615000000003,161.62879999999998,148.97129999999999,0.69465
2010082611.jpg,5,303.41887999999994,18.512640000000005,253.64096,235.64448,0.971087
200907013.jpg,9,288.7216,247.26704999999998,71.67360000000001,53.505300000000005,0.993517
200907013.jpg,5,103.7298,141.10260000000002,59.88440000000001,65.85419999999999,0.876099
200907013.jpg,5,127.7632,185.89185000000003,54.184,47.2431,0.776053
201505139.jpg,5,19.73859999999999,37.234200000000016,366.30039999999997,265.5804,0.42353
201504202.jpg,5,129.343,168.37125,117.67399999999999,99.92370000000001,0.999973
201504202.jpg,5,189.5202,90.9282,103.8868,67.9008,0.999871
201504202.jpg,5,145.58079999999995,133.68405,113.30960000000002,53.2863,0.998867
201504202.jpg,5,218.03719999999998,53.38680000000001,89.3704,57.6678,0.997796
201605058.jpg,10,8.448399999999992,75.744,360.01120000000003,231.38279999999997,0.321529
201605058.jpg,3,146.72000000000003,37.141650000000006,175.38320000000002,122.09249999999999,0.971629
201605058.jpg,3,257.7254,2.2996499999999997,138.36440000000002,80.5041,0.52088
201609303.jpg,9,35.31360000000001,63.19530000000002,326.78159999999997,181.48440000000002,0.994304
201103081.jpg,9,162.0338,88.1391375,51.352399999999996,31.014674999999997,0.622766
201103081.jpg,3,157.7182,88.7004,57.6948,31.6332,0.269003
201804234.jpg,6,31.8482,245.35560000000004,42.8284,47.2338,0.329095
201804234.jpg,5,66.1272,167.95815,24.066399999999998,43.0959,0.991401
201804234.jpg,3,324.8224,115.96289999999999,38.416,32.1492,0.314286
201804234.jpg,3,136.84679999999997,175.2714,19.4184,27.494999999999997,0.284367
2009070226.jpg,4,135.9436,167.4426,16.369600000000002,21.2004,0.411182
201108054.jpg,5,26.52736,443.68632,163.65824,36.06576,0.47781
200812043.jpg,2,191.35520000000002,366.45336,76.176,48.460319999999996,0.258413
200812043.jpg,5,191.35520000000002,366.45336,76.176,48.460319999999996,0.362984
200812043.jpg,5,92.47552000000002,369.4668,85.8304,55.28016,0.256462
2009102310.jpg,3,16.0676,78.97455,68.3488,89.26350000000001,0.283363
2009102310.jpg,5,16.0676,78.97455,68.3488,89.26350000000001,0.254102
201109062.jpg,9,218.25000000000003,70.38135,106.34079999999999,36.1797,0.994987
201109062.jpg,9,216.3224,81.89865,108.6392,46.8081,0.992943
201109062.jpg,9,196.7266,149.09655,124.3172,44.8089,0.988676
201109062.jpg,9,195.5926,170.4726,115.51800000000001,47.6406,0.973364
201109062.jpg,9,4.044200000000004,96.19590000000001,64.3676,27.078599999999998,0.886619
201109062.jpg,9,161.159,95.9862,50.8444,30.9888,0.850824
201109062.jpg,9,213.05419999999998,97.3872,107.01400000000001,44.5116,0.808707
201109062.jpg,9,199.9314,126.90209999999999,125.47319999999999,56.871599999999994,0.641867
201109062.jpg,9,32.323800000000006,87.77535000000002,109.4588,43.732499999999995,0.595125
201109062.jpg,9,222.61579999999998,53.31810000000001,101.08520000000001,28.0782,0.463201
201109062.jpg,9,86.21260000000001,164.5653,124.39,32.0244,0.437263
201109062.jpg,9,8.5842,137.46345,49.8076,20.7075,0.414207
201109062.jpg,9,75.95299999999999,149.12955,57.9076,29.076299999999996,0.388589
201109062.jpg,9,5.377199999999998,115.78890000000001,59.2712,25.3152,0.354192
201109062.jpg,9,10.499200000000005,146.3568,49.7664,17.5962,0.339768
201706233.jpg,4,307.78139999999996,85.0746,77.4252,43.5684,0.329027
201706233.jpg,3,1.6565999999999974,118.15365,149.10920000000002,116.6913,0.999558
201008304.jpg,3,75.049,260.69565,171.0924,40.6173,0.625001
201007222.jpg,9,62.54624,188.466,67.64864,78.08112,0.999007
2018081460.jpg,5,80.58315,159.0466,127.64009999999999,154.7404,0.999993
2018081460.jpg,5,132.64425,20.2714,136.4025,100.8348,0.397388
2018081460.jpg,5,79.23405000000001,1.9619999999999997,61.4775,50.1704,0.262121
201006238.jpg,9,104.19359999999999,118.61475000000002,64.3176,82.8291,0.999907
201006238.jpg,9,211.6688,149.09775,47.827999999999996,47.2995,0.98997
201006238.jpg,9,178.1782,160.50539999999998,51.402800000000006,33.9918,0.809991
201505191.jpg,5,104.6454,91.4523,126.4524,200.703,0.999675
201505191.jpg,5,13.566000000000003,82.7844,103.7096,188.1732,0.999248
201505191.jpg,5,223.52060000000003,96.5139,152.49079999999998,193.4346,0.90751
201508171.jpg,5,5.75139999999999,3.7447500000000105,319.2772,300.14730000000003,0.996767
200811058.jpg,6,202.28160000000003,375.2778,115.0112,93.9348,0.982586
200811058.jpg,5,562.5172,252.42030000000003,34.0472,54.3558,0.973405
200811058.jpg,2,347.544,277.89779999999996,30.684800000000003,39.910799999999995,0.281884
200811058.jpg,5,347.544,277.89779999999996,30.684800000000003,39.910799999999995,0.656224
201011028.jpg,5,205.612,232.4449925,73.29520000000001,70.528815,0.984771
201110141.jpg,5,179.35039999999998,113.2457805,20.9952,27.141885,0.946986
2010082520.jpg,5,300.80896,24.010559999999984,258.17215999999996,225.50688,0.704359
201306273.jpg,9,157.4126,99.3537705,166.17159999999998,120.700821,0.999534
201306273.jpg,9,55.1162,111.6157455,127.9876,117.34089300000001,0.986046
20130611.jpg,8,144.62181499999997,357.2778,108.71341000000001,39.623599999999996,0.429395
20130611.jpg,3,0.9119499999999974,226.67280000000002,122.95777,142.5808,0.798651
2009042913.jpg,3,293.218,84.25664999999998,42.2184,57.374700000000004,0.706772
201803141.jpg,5,109.65519999999998,279.0864,112.40079999999999,19.779600000000002,0.577019
20130422.jpg,2,26.943400000000004,149.43975,20.5388,19.4577,0.742376
20130422.jpg,2,0.39120000000000044,123.05625,12.5672,28.6665,0.348953
200910276.jpg,5,676.8199999999999,291.0996,111.18079999999999,302.1216,0.653911
200910276.jpg,2,674.3288,322.1811,114.0304,292.311,0.281769
2010081718.jpg,9,26.878079999999997,30.40440000000001,179.06688,417.67056,0.406435
2010081718.jpg,3,302.77824,150.49368,227.71328,159.70608,0.932376
2010081718.jpg,3,232.69248,302.16839999999996,40.56192,39.75408,0.903687
2010081718.jpg,3,240.66464,224.47896,30.33792,40.0056,0.539629
2010081718.jpg,3,225.28288,360.4056,45.01696,41.06304,0.262179
2008121424.jpg,5,367.93023999999997,339.76944000000003,91.6608,137.63808,0.999901
201806304.jpg,5,38.3858,145.54395,161.3668,120.0057,0.996068
201806304.jpg,5,193.753,111.5238,179.282,84.8496,0.745266
201311291.jpg,11,45.52480000000001,206.21925,177.552,96.1395,0.684425
201311291.jpg,8,5.011199999999999,172.48409999999998,60.757600000000004,59.949000000000005,0.895161
201311291.jpg,5,2.0752000000000024,173.83455,75.244,72.2883,0.403334
201311291.jpg,5,227.877,60.390299999999996,18.11,19.5402,0.710935
201509224.jpg,8,375.7972,39.234750000000005,23.8912,73.8159,0.26922
201406271.jpg,5,44.24119999999999,139.92315,135.7064,143.9889,0.939801
201010249.jpg,5,181.40879999999999,175.29555,52.768,90.9633,0.784585
201010249.jpg,5,15.0272,227.4417,86.0376,69.82679999999999,0.418977
201010254.jpg,5,46.49059999999997,1.3430620000000033,379.2508,262.521966,0.881111
2008113010.jpg,5,342.0064,44.45664000000001,29.601280000000003,36.13536,0.878093
2008113010.jpg,4,599.0441599999999,4.299599999999998,39.69728,65.23728,0.635386
200905138.jpg,3,2.461599999999997,183.96480000000003,46.779199999999996,87.3312,0.59607
2016050218.jpg,9,4.890599999999999,128.64960000000002,101.9868,162.48,0.99257
2016050218.jpg,9,98.9982,92.6154,124.3884,147.9792,0.992478
2016050218.jpg,9,219.1236,135.98415,102.4632,133.3641,0.937585
2014063012.jpg,5,195.17940000000002,167.4375,74.4556,133.1406,0.99755
2014063012.jpg,2,30.7834,271.3875,37.264399999999995,27.8004,0.661466
2014063012.jpg,2,97.50440000000002,263.3334,17.000799999999998,20.3904,0.263657
2008121411.jpg,5,3.328640000000007,233.15544,129.29792,227.01936,0.824738
2008121411.jpg,3,14.64416,180.19943999999998,148.15168,56.546400000000006,0.594125
201702144.jpg,9,147.72400000000005,115.31025000000001,131.2832,79.7481,0.998307
20130718.jpg,5,131.7092,127.27890000000001,115.57759999999999,170.68800000000002,0.99977
201403212.jpg,5,171.5758,78.45030000000001,42.4868,42.952799999999996,0.990303
201403212.jpg,5,367.256,84.61094999999999,20.916,20.7957,0.421528
201306187.jpg,9,179.31939999999997,129.41396550000002,89.77239999999999,93.420363,0.999965
201306187.jpg,9,75.33640000000001,130.9201125,105.4168,111.100035,0.999904
201306187.jpg,5,1.4701999999999984,189.35092649999999,28.201999999999998,61.55124300000001,0.719372
200904281.jpg,8,172.97060000000002,157.70955,97.0476,67.78410000000001,0.472214
2009072312.jpg,9,130.7898,68.86245,113.8484,117.32790000000001,0.970616
201402085.jpg,2,298.2094,217.96185,10.054,17.6457,0.268094
20080718.jpg,3,77.6952,335.80140000000006,62.1744,90.7692,0.84373
201401088.jpg,5,77.0978,119.35034999999999,203.3372,137.6211,0.992556
201509101.jpg,5,9.327800000000003,286.17314999999996,55.06999999999999,13.9863,0.318171
201807022.jpg,5,53.34960000000001,56.24730000000001,262.8464,179.16,0.593487
201807022.jpg,3,48.1362,56.2338,252.7196,185.93939999999998,0.991418
2017062912.jpg,5,110.65380000000002,179.15594999999996,82.1492,35.8287,0.973365
2017062912.jpg,4,0.39440000000000097,280.96635000000003,40.1136,19.3293,0.63514
2017062912.jpg,3,73.63640000000002,214.13025,118.6856,49.8969,0.999979
2017062912.jpg,3,43.992000000000004,261.16515,41.7592,35.4021,0.880659
201401154.jpg,6,1.1316000000000201,215.0883,145.32639999999998,87.1092,0.372314
201401154.jpg,4,381.23659999999995,154.0683,17.8612,53.0124,0.41216
201401154.jpg,3,138.015,127.46130000000001,34.333200000000005,32.0388,0.930346
201403101.jpg,8,136.0626,200.43464999999998,197.4572,93.1971,0.384868
2017062221.jpg,3,183.1002,160.69815000000003,73.962,76.8741,0.702856
200907213.jpg,2,45.46199999999999,8.22629999999998,203.18,372.7074,0.529607
2010110212.jpg,5,1.1537999999999968,68.4159,39.8484,103.21620000000001,0.473209
201406023.jpg,5,187.1574,107.2422,127.52120000000001,147.594,0.828531
201406023.jpg,5,29.061999999999994,127.09604999999999,56.3432,84.88770000000001,0.418015
201406023.jpg,2,52.555,144.12959999999998,30.9044,43.9008,0.623673
2014110514.jpg,5,130.66840000000002,117.88995000000001,137.2936,148.3941,0.260795
2014110514.jpg,3,44.410599999999995,55.67864999999999,36.1284,29.9703,0.849479
201404293.jpg,5,137.60580000000004,121.2306,246.5708,187.7442,0.738667
201308304.jpg,4,103.1602,164.4726,73.7772,38.5848,0.884555
201507013.jpg,5,48.24200000000002,60.61590000000001,260.7376,237.11759999999998,0.875349
2010093021.jpg,7,56.6606,236.21895000000004,106.7396,47.0139,0.997024
2010093021.jpg,7,211.10499999999996,206.5494,90.7404,60.6798,0.99379
2010093021.jpg,3,212.3492,192.2844,84.94800000000001,73.0536,0.253222
201804231.jpg,9,250.2906,129.23055,63.71,25.628700000000002,0.741655
201804231.jpg,9,283.2518,73.97325000000001,38.9268,67.5939,0.674489
201306276.jpg,9,86.17400000000004,14.946259499999996,281.1744,204.490227,0.99704
201306276.jpg,9,311.0088,4.556755499999998,83.1336,60.556401,0.828972
201306276.jpg,9,79.5816,35.06243999999998,207.3248,231.03563400000002,0.466324
20100722.jpg,8,23.5886,0.16380000000000194,65.9868,62.0796,0.363769
20100722.jpg,5,351.25800000000004,91.7538,39.4416,36.627,0.429731
201010295.jpg,4,170.68695,316.25120000000004,59.1171,39.1808,0.936519
201010295.jpg,2,122.1006,378.247,14.787,22.2428,0.406842
201506186.jpg,9,12.582000000000008,117.68295,211.2832,188.3193,0.996931
201506186.jpg,9,233.84840000000003,92.76345,139.8504,84.4353,0.280036
201506186.jpg,3,239.8216,98.24865,128.84720000000002,83.8659,0.891567
201405058.jpg,9,2.107600000000005,249.28815000000003,58.419200000000004,50.182500000000005,0.543792
201405058.jpg,5,96.02560000000001,113.62379999999999,168.8552,179.23860000000002,0.999835
201405058.jpg,5,241.5628,274.7154,49.0776,24.5184,0.650249
201405058.jpg,3,259.7532,187.19684999999998,110.6296,114.6795,0.386723
201605022.jpg,9,162.1728,134.31885,207.57840000000002,67.5405,0.971335
201605022.jpg,9,43.646,56.85735,126.1568,55.3065,0.887098
201605022.jpg,9,148.46519999999998,54.84855,176.484,51.554700000000004,0.650432
201605022.jpg,5,154.72320000000002,159.58229999999998,206.3592,128.847,0.513167
201407091.jpg,9,5.663400000000003,117.22095,63.794799999999995,49.7811,0.545237
201407091.jpg,5,273.41540000000003,243.89924999999997,71.894,54.871500000000005,0.998386
